,data,pred,inverse_data,inverse_pred,MSE,MAE,RMSE
93,0.8231436610221863,0.7566174268722534,175.53999882400038,172.09061358332636,25.10137524543411,4.142008902850705,5.0101272683869125
94,0.779556393623352,0.7553963661193848,173.2799990093708,172.02730158329013,25.10137524543411,4.142008902850705,5.0101272683869125
95,0.7741562128067017,0.7313145399093628,172.9999996340275,170.77865889430046,25.10137524543411,4.142008902850705,5.0101272683869125
96,0.7787849307060242,0.7198905348777771,173.23999865710738,170.18632423341276,25.10137524543411,4.142008902850705,5.0101272683869125
97,0.766827404499054,0.7133817672729492,172.62000092327597,169.84884463310243,25.10137524543411,4.142008902850705,5.0101272683869125
98,0.8079074025154114,0.7078984975814819,174.74999882042408,169.56453709959985,25.10137524543411,4.142008902850705,5.0101272683869125
99,0.8208293318748474,0.7164667844772339,175.42000085771085,170.0088027751446,25.10137524543411,4.142008902850705,5.0101272683869125
100,0.8244937062263489,0.7195695638656616,175.6099986678362,170.16968188643457,25.10137524543411,4.142008902850705,5.0101272683869125
101,0.8347155451774597,0.7198609113693237,176.1400010174513,170.18478825449944,25.10137524543411,4.142008902850705,5.0101272683869125
102,0.8223721981048584,0.7167989015579224,175.49999847173692,170.0260230457783,25.10137524543411,4.142008902850705,5.0101272683869125
103,0.8244937062263489,0.7138633131980896,175.6099986678362,169.87381278932097,25.10137524543411,4.142008902850705,5.0101272683869125
104,0.8100289106369019,0.7135502696037292,174.85999901652337,169.85758147895336,25.10137524543411,4.142008902850705,5.0101272683869125
105,0.8121504187583923,0.7121315002441406,174.96999921262267,169.7840182876587,25.10137524543411,4.142008902850705,5.0101272683869125
106,0.8059787750244141,0.709802508354187,174.64999948501588,169.6632600581646,25.10137524543411,4.142008902850705,5.0101272683869125
107,0.7647058963775635,0.7079418301582336,172.51000072717667,169.56678389370444,25.10137524543411,4.142008902850705,5.0101272683869125
108,0.7461909651756287,0.6948474645614624,171.55000154435635,168.88784103751183,25.10137524543411,4.142008902850705,5.0101272683869125
109,0.7755062580108643,0.6798640489578247,173.06999947786332,168.11095093846322,25.10137524543411,4.142008902850705,5.0101272683869125
110,0.750626802444458,0.6865150928497314,171.77999970674517,168.45580756425858,25.10137524543411,4.142008902850705,5.0101272683869125
111,0.7658630609512329,0.6812331676483154,172.56999971032144,168.18193974256516,25.10137524543411,4.142008902850705,5.0101272683869125
112,0.7652844786643982,0.6902078986167908,172.54000021874907,168.6472795432806,25.10137524543411,4.142008902850705,5.0101272683869125
113,0.8277724385261536,0.6888071894645691,175.78000093758106,168.5746527737379,25.10137524543411,4.142008902850705,5.0101272683869125
114,0.8339440822601318,0.7110633254051208,176.10000066518785,169.72863342225554,25.10137524543411,4.142008902850705,5.0101272683869125
115,0.8364512920379639,0.723819375038147,176.22999949216845,170.39003459572794,25.10137524543411,4.142008902850705,5.0101272683869125
116,0.8732883334159851,0.7407221794128418,178.14000008761883,171.26644500255586,25.10137524543411,4.142008902850705,5.0101272683869125
117,0.8802314400672913,0.753075122833252,178.50000016748908,171.90694511890413,25.10137524543411,4.142008902850705,5.0101272683869125
118,0.876567006111145,0.7634084224700928,178.30999926686286,172.44272670507434,25.10137524543411,4.142008902850705,5.0101272683869125
119,0.8470588326454163,0.7685080766677856,176.78000047266485,172.7071437752247,25.10137524543411,4.142008902850705,5.0101272683869125
120,0.8244937062263489,0.7679010629653931,175.6099986678362,172.67567011475563,25.10137524543411,4.142008902850705,5.0101272683869125
121,0.8472517132759094,0.7619576454162598,176.79000133335592,172.3675039148331,25.10137524543411,4.142008902850705,5.0101272683869125
122,0.8310511112213135,0.7714108228683472,175.95000011682512,172.8576511657238,25.10137524543411,4.142008902850705,5.0101272683869125
123,0.8385728001594543,0.7728638052940369,176.3399996882677,172.93298830449584,25.10137524543411,4.142008902850705,5.0101272683869125
124,0.8565091490745544,0.774671733379364,177.26999937951567,173.02672937572004,25.10137524543411,4.142008902850705,5.0101272683869125
125,0.8576663732528687,0.7751031517982483,177.33000145316126,173.0490984207392,25.10137524543411,4.142008902850705,5.0101272683869125
126,0.8252651691436768,0.7757167816162109,175.64999902009964,173.08091512680056,25.10137524543411,4.142008902850705,5.0101272683869125
127,0.8586306571960449,0.7592025995254517,177.37999957561493,172.22465478539468,25.10137524543411,4.142008902850705,5.0101272683869125
128,0.8038572669029236,0.7617185711860657,174.5399992889166,172.3551079159975,25.10137524543411,4.142008902850705,5.0101272683869125
129,0.7660559415817261,0.7541651725769043,172.5800005710125,171.9634641981125,25.10137524543411,4.142008902850705,5.0101272683869125
130,0.7415621876716614,0.7433325052261353,171.30999943077566,171.40179039597513,25.10137524543411,4.142008902850705,5.0101272683869125
131,0.7243973016738892,0.7225309610366821,170.42000009179117,170.323230329752,25.10137524543411,4.142008902850705,5.0101272683869125
132,0.7504339218139648,0.7107587456703186,171.76999884605408,169.71284096300604,25.10137524543411,4.142008902850705,5.0101272683869125
133,0.7637415528297424,0.6998066306114197,172.45999951422215,169.1449737972021,25.10137524543411,4.142008902850705,5.0101272683869125
134,0.7739633321762085,0.6945083141326904,172.98999877333642,168.87025608778,25.10137524543411,4.142008902850705,5.0101272683869125
135,0.7851494550704956,0.6972315311431885,173.5699992454052,169.01145488977434,25.10137524543411,4.142008902850705,5.0101272683869125
136,0.7913210988044739,0.705764889717102,173.88999897301198,169.45390953183175,25.10137524543411,4.142008902850705,5.0101272683869125
137,0.7917068600654602,0.7142036557197571,173.9100006943941,169.89145954906942,25.10137524543411,4.142008902850705,5.0101272683869125
138,0.791513979434967,0.7201067209243774,173.89999983370305,170.19753347992898,25.10137524543411,4.142008902850705,5.0101272683869125
139,0.794792652130127,0.7298445105552673,174.0699990129471,170.70243787229063,25.10137524543411,4.142008902850705,5.0101272683869125
140,0.8898746371269226,0.7345151305198669,178.99999993503093,170.94460951745512,25.10137524543411,4.142008902850705,5.0101272683869125
141,0.8707811236381531,0.7581512928009033,178.01000126063826,172.17014453172686,25.10137524543411,4.142008902850705,5.0101272683869125
142,0.8439729809761047,0.7584596872329712,176.61999906361103,172.18613478302956,25.10137524543411,4.142008902850705,5.0101272683869125
143,0.8343297839164734,0.7628613710403442,176.11999929606915,172.41436208844186,25.10137524543411,4.142008902850705,5.0101272683869125
144,0.8086788654327393,0.7614816427230835,174.78999917268754,172.34282317519188,25.10137524543411,4.142008902850705,5.0101272683869125
145,0.8030858039855957,0.7608590722084045,174.49999893665316,172.31054289400578,25.10137524543411,4.142008902850705,5.0101272683869125
146,0.7913210988044739,0.7579562067985535,173.88999897301198,172.160029322505,25.10137524543411,4.142008902850705,5.0101272683869125
147,0.7737705111503601,0.7483657598495483,172.98000100314619,171.6627646481991,25.10137524543411,4.142008902850705,5.0101272683869125
148,0.7303760647773743,0.740257978439331,170.72999895870686,171.24237618207934,25.10137524543411,4.142008902850705,5.0101272683869125
149,0.7338476181030273,0.7231126427650452,170.90999899864198,170.3533905273676,25.10137524543411,4.142008902850705,5.0101272683869125
150,0.7405979037284851,0.7196974754333496,171.26000130832196,170.1763141012192,25.10137524543411,4.142008902850705,5.0101272683869125
151,0.7475410103797913,0.7155799865722656,171.62000138819218,169.962822303772,25.10137524543411,4.142008902850705,5.0101272683869125
152,0.7687560319900513,0.718024730682373,172.72000025868417,170.08958228588105,25.10137524543411,4.142008902850705,5.0101272683869125
153,0.7756991386413574,0.728401780128479,173.08000033855438,170.62763229966166,25.10137524543411,4.142008902850705,5.0101272683869125
154,0.803471565246582,0.7382221817970276,174.5200006580353,171.1368201261759,25.10137524543411,4.142008902850705,5.0101272683869125
155,0.8717454075813293,0.7523583173751831,178.05999938309193,171.86977875590327,25.10137524543411,4.142008902850705,5.0101272683869125
156,0.9010607600212097,0.7760299444198608,179.58000040709973,173.0971526181698,25.10137524543411,4.142008902850705,5.0101272683869125
157,0.9085824489593506,0.7921603918075562,179.96999997854232,173.9335163152218,25.10137524543411,4.142008902850705,5.0101272683869125
158,0.9228543639183044,0.8098288774490356,180.7099987691641,174.84962729573252,25.10137524543411,4.142008902850705,5.0101272683869125
159,0.9203471541404724,0.8197972774505615,180.57999994218352,175.36648883581162,25.10137524543411,4.142008902850705,5.0101272683869125
160,0.9350048303604126,0.8345216512680054,181.34000045418742,176.1299476182461,25.10137524543411,4.142008902850705,5.0101272683869125
161,0.9405978918075562,0.8483215570449829,181.63000069022178,176.84547273278238,25.10137524543411,4.142008902850705,5.0101272683869125
162,0.925940215587616,0.8625677824020386,180.87000017821788,177.5841395175457,25.10137524543411,4.142008902850705,5.0101272683869125
163,0.9419479370117188,0.8678734302520752,181.7000005340576,177.8592373585701,25.10137524543411,4.142008902850705,5.0101272683869125
164,0.9309546947479248,0.8716650009155273,181.13000092267993,178.0558302974701,25.10137524543411,4.142008902850705,5.0101272683869125
165,0.9351977109909058,0.8712290525436401,181.35000131487845,178.03322637438777,25.10137524543411,4.142008902850705,5.0101272683869125
166,0.9353905320167542,0.8765673041343689,181.3599990850687,178.31001471936702,25.10137524543411,4.142008902850705,5.0101272683869125
167,0.9479267001152039,0.8791600465774536,182.00999940097333,178.444448415041,25.10137524543411,4.142008902850705,5.0101272683869125
168,1.055159091949463,0.8770179748535156,187.56999891757965,178.3333819961548,25.10137524543411,4.142008902850705,5.0101272683869125
169,1.0297011137008667,0.8801244497299194,186.25000274538996,178.49445271849635,25.10137524543411,4.142008902850705,5.0101272683869125
170,1.0266152620315552,0.8790587186813354,186.09000133633614,178.43919456362727,25.10137524543411,4.142008902850705,5.0101272683869125
171,0.997492790222168,0.8792134523391724,184.5800011730194,178.44721750378608,25.10137524543411,4.142008902850705,5.0101272683869125
172,1.0150433778762817,0.8771733045578003,185.4899991428852,178.34143584132195,25.10137524543411,4.142008902850705,5.0101272683869125
173,1.0115718841552734,0.8853673338890076,185.31000219345094,178.76629626214503,25.10137524543411,4.142008902850705,5.0101272683869125
174,0.9920925498008728,0.8736885786056519,184.29999870717526,178.16075280070305,25.10137524543411,4.142008902850705,5.0101272683869125
175,0.8715525269508362,0.8787788152694702,178.04999852240087,178.42468157172203,25.10137524543411,4.142008902850705,5.0101272683869125
176,0.8574734926223755,0.850868821144104,177.3200005924702,176.9775483763218,25.10137524543411,4.142008902850705,5.0101272683869125
177,0.8825458288192749,0.8349437713623047,178.6200012242794,176.1518345451355,25.10137524543411,4.142008902850705,5.0101272683869125
178,0.8846673369407654,0.8261040449142456,178.7300014203787,175.69349472880364,25.10137524543411,4.142008902850705,5.0101272683869125
179,0.8813886046409607,0.8326128721237183,178.55999915063381,176.0309774196148,25.10137524543411,4.142008902850705,5.0101272683869125
180,0.8752169609069824,0.8367364406585693,178.23999942302703,176.24478444814685,25.10137524543411,4.142008902850705,5.0101272683869125
181,0.8551591038703918,0.836016058921814,177.19999953567984,176.20743265509606,25.10137524543411,4.142008902850705,5.0101272683869125
182,0.9148505330085754,0.8193545341491699,180.29500013649465,175.34353259563449,25.10137524543411,4.142008902850705,5.0101272683869125
183,0.8958534002304077,0.80675208568573,179.30999880194665,174.69009564280512,25.10137524543411,4.142008902850705,5.0101272683869125
184,0.9049180150032043,0.7886785268783569,179.77999907791616,173.75298161864282,25.10137524543411,4.142008902850705,5.0101272683869125
185,0.9297974705696106,0.7832755446434021,181.06999884903433,173.47283698976042,25.10137524543411,4.142008902850705,5.0101272683869125
186,0.9427193999290466,0.7798744440078735,181.74000088632107,173.29648992180825,25.10137524543411,4.142008902850705,5.0101272683869125
187,0.9515911340713501,0.7816634178161621,182.20000030159952,173.389248213768,25.10137524543411,4.142008902850705,5.0101272683869125
188,0.9236258268356323,0.7821754217147827,180.74999912142755,173.4157956159115,25.10137524543411,4.142008902850705,5.0101272683869125
189,0.9886209964752197,0.781554102897644,184.11999866724017,173.38358023524285,25.10137524543411,4.142008902850705,5.0101272683869125
190,0.9980713725090027,0.7882950305938721,184.61000066459178,173.73309733629227,25.10137524543411,4.142008902850705,5.0101272683869125
191,0.9627772569656372,0.7959674000740051,182.7800007736683,174.13090969383717,25.10137524543411,4.142008902850705,5.0101272683869125
192,0.9546769261360168,0.8124841451644897,182.35999862015248,174.9873029267788,25.10137524543411,4.142008902850705,5.0101272683869125
193,0.9641273021697998,0.8235949277877808,182.85000061750412,175.56339700579645,25.10137524543411,4.142008902850705,5.0101272683869125
194,0.980327844619751,0.8475747108459473,183.6899987435341,176.80674875736239,25.10137524543411,4.142008902850705,5.0101272683869125
195,0.9666345119476318,0.8775831460952759,182.97999944448472,178.36268612504006,25.10137524543411,4.142008902850705,5.0101272683869125
196,1.0630664825439453,0.8807998895645142,187.97999711990357,178.52947427392007,25.10137524543411,4.142008902850705,5.0101272683869125
197,1.0661523342132568,0.8833714723587036,188.1399985289574,178.66281084179877,25.10137524543411,4.142008902850705,5.0101272683869125
198,1.046673059463501,0.8844115734100342,187.12999813318254,178.71674008131026,25.10137524543411,4.142008902850705,5.0101272683869125
199,1.0594021081924438,0.8889588713645935,187.78999930977824,178.9525174802542,25.10137524543411,4.142008902850705,5.0101272683869125
200,1.0594021081924438,0.8912784457206726,187.78999930977824,179.07278741061688,25.10137524543411,4.142008902850705,5.0101272683869125
201,1.0622950792312622,0.8923647403717041,187.93999985814094,179.12911178827287,25.10137524543411,4.142008902850705,5.0101272683869125
202,1.02449369430542,0.8938108682632446,185.97999804973603,179.20409351944926,25.10137524543411,4.142008902850705,5.0101272683869125
203,0.9945998191833496,0.8953346014022827,184.43000062465669,179.28309908270836,25.10137524543411,4.142008902850705,5.0101272683869125
204,1.0162005424499512,0.8878947496414185,185.54999812602998,178.89734276890755,25.10137524543411,4.142008902850705,5.0101272683869125
205,1.0192863941192627,0.8876413106918335,185.7099995350838,178.88420195937158,25.10137524543411,4.142008902850705,5.0101272683869125
206,1.024686574935913,0.8878228664398193,185.98999891042712,178.89361562490464,25.10137524543411,4.142008902850705,5.0101272683869125
207,1.0327868461608887,0.8881620764732361,186.4099979734421,178.9112036651373,25.10137524543411,4.142008902850705,5.0101272683869125
208,1.0457087755203247,0.890572190284729,187.08000001072884,179.0361680662632,25.10137524543411,4.142008902850705,5.0101272683869125
209,1.0352941751480103,0.8993266820907593,186.54000298142432,179.4900884664059,25.10137524543411,4.142008902850705,5.0101272683869125
210,1.1749277114868164,0.8973052501678467,193.78000184059144,179.38527722120284,25.10137524543411,4.142008902850705,5.0101272683869125
211,1.200771450996399,0.9089994430541992,195.1199997341633,179.99162112236024,25.10137524543411,4.142008902850705,5.0101272683869125
212,1.2563163042068481,0.9184197187423706,198.0000003731251,180.48006241679192,25.10137524543411,4.142008902850705,5.0101272683869125
213,1.2626807689666748,0.927447497844696,198.3299978709221,180.9481527632475,25.10137524543411,4.142008902850705,5.0101272683869125
214,1.2503374814987183,0.930528998374939,197.68999841570854,181.1079285657406,25.10137524543411,4.142008902850705,5.0101272683869125
215,1.236451268196106,0.9304338693618774,196.9699982559681,181.10299612641336,25.10137524543411,4.142008902850705,5.0101272683869125
216,1.2258437871932983,0.9175172448158264,196.42000036597253,180.4332691437006,25.10137524543411,4.142008902850705,5.0101272683869125
217,1.273288369178772,0.9178415536880493,198.88000194191932,180.45008455872537,25.10137524543411,4.142008902850705,5.0101272683869125
218,1.2514946460723877,0.9254287481307983,197.7499973988533,180.84348059058192,25.10137524543411,4.142008902850705,5.0101272683869125
219,1.229701042175293,0.935353696346283,196.61999903678895,181.35808915555478,25.10137524543411,4.142008902850705,5.0101272683869125
220,1.2042430639266968,0.9415196180343628,195.30000286459924,181.67779219508174,25.10137524543411,4.142008902850705,5.0101272683869125
221,1.2028930187225342,0.9345470666885376,195.2300030207634,181.3162654078007,25.10137524543411,4.142008902850705,5.0101272683869125
222,1.1791707277297974,0.9309043884277344,194.00000223279,181.12739253997802,25.10137524543411,4.142008902850705,5.0101272683869125
223,1.1832208633422852,0.9217401742935181,194.2100017642975,180.6522280371189,25.10137524543411,4.142008902850705,5.0101272683869125
224,1.2019286155700684,0.9237470626831055,195.17999871730805,180.756285200119,25.10137524543411,4.142008902850705,5.0101272683869125
225,1.1731919050216675,0.9208385944366455,193.69000027537345,180.6054811215401,25.10137524543411,4.142008902850705,5.0101272683869125
226,1.1593056917190552,0.901452362537384,192.970000115633,179.60030499756337,25.10137524543411,4.142008902850705,5.0101272683869125
227,1.1569913625717163,0.8898059129714966,192.85000214934348,178.9964365875721,25.10137524543411,4.142008902850705,5.0101272683869125
228,1.1756991147994995,0.875407338142395,193.81999910235405,178.2498704826832,25.10137524543411,4.142008902850705,5.0101272683869125
