,data,pred,inverse_data,inverse_pred,MSE,MAE,RMSE
16,0.5749730467796326,0.5759418606758118,31.440000143647197,31.448981048464777,12.893438624104382,2.9135050649395082,3.590743463978509
17,0.5668824315071106,0.5742383599281311,31.36500014007092,31.433189596533776,12.893438624104382,2.9135050649395082,3.590743463978509
18,0.5555555820465088,0.57206130027771,31.26000024557114,31.41300825357437,12.893438624104382,2.9135050649395082,3.590743463978509
19,0.5803667902946472,0.5731274485588074,31.49000014603138,31.422891448140145,12.893438624104382,2.9135050649395082,3.590743463978509
20,0.5803667902946472,0.5596819519996643,31.49000014603138,31.29825169503689,12.893438624104382,2.9135050649395082,3.590743463978509
21,0.5210356116294861,0.5267532467842102,30.940000119805337,30.99300259768963,12.893438624104382,2.9135050649395082,3.590743463978509
22,0.509169340133667,0.5177732706069946,30.829999783039092,30.90975821852684,12.893438624104382,2.9135050649395082,3.590743463978509
23,0.508090615272522,0.5127024054527283,30.82000000357628,30.86275129854679,12.893438624104382,2.9135050649395082,3.590743463978509
24,0.49514561891555786,0.4997847080230713,30.69999988734722,30.74300424337387,12.893438624104382,2.9135050649395082,3.590743463978509
25,0.4778856635093689,0.4893147945404053,30.540000100731852,30.645948145389557,12.893438624104382,2.9135050649395082,3.590743463978509
26,0.48327940702438354,0.4883037805557251,30.590000103116036,30.636576045751575,12.893438624104382,2.9135050649395082,3.590743463978509
27,0.4800431430339813,0.49051332473754883,30.559999935925006,30.65705852031708,12.893438624104382,2.9135050649395082,3.590743463978509
28,0.491909384727478,0.49721747636795044,30.669999996423723,30.7192060059309,12.893438624104382,2.9135050649395082,3.590743463978509
29,0.5048543810844421,0.4960593581199646,30.79000011265278,30.708470249772073,12.893438624104382,2.9135050649395082,3.590743463978509
30,0.49406689405441284,0.4844338893890381,30.69000010788441,30.600702154636384,12.893438624104382,2.9135050649395082,3.590743463978509
31,0.4789643883705139,0.4729495644569397,30.549999880194665,30.49424246251583,12.893438624104382,2.9135050649395082,3.590743463978509
32,0.4654800295829773,0.4600420594215393,30.4249998742342,30.37458989083767,12.893438624104382,2.9135050649395082,3.590743463978509
33,0.469255656003952,0.4611002802848816,30.459999931156638,30.384399598240854,12.893438624104382,2.9135050649395082,3.590743463978509
34,0.47357064485549927,0.4586285948753357,30.49999987781048,30.361487074494363,12.893438624104382,2.9135050649395082,3.590743463978509
35,0.44875943660736084,0.4441412687301636,30.269999977350235,30.22718956112862,12.893438624104382,2.9135050649395082,3.590743463978509
36,0.43905070424079895,0.4332568049430847,30.180000028312207,30.126290581822396,12.893438624104382,2.9135050649395082,3.590743463978509
37,0.4325782060623169,0.42204171419143677,30.11999997019768,30.02232669055462,12.893438624104382,2.9135050649395082,3.590743463978509
38,0.39482200145721436,0.4114486575126648,29.76999995350838,29.9241290551424,12.893438624104382,2.9135050649395082,3.590743463978509
39,0.4142394959926605,0.4208022952079773,29.950000127851965,30.010837276577952,12.893438624104382,2.9135050649395082,3.590743463978509
40,0.4320388436317444,0.42692774534225464,30.11500008046627,30.0676201993227,12.893438624104382,2.9135050649395082,3.590743463978509
41,0.445523202419281,0.4362621307373047,30.240000086426736,30.154149951934816,12.893438624104382,2.9135050649395082,3.590743463978509
42,0.4444444477558136,0.43157726526260376,30.23000003069639,30.110721248984337,12.893438624104382,2.9135050649395082,3.590743463978509
43,0.43689319491386414,0.4378025531768799,30.159999916851522,30.168429667949678,12.893438624104382,2.9135050649395082,3.590743463978509
44,0.4314994513988495,0.41971713304519653,30.109999914467334,30.000777823328974,12.893438624104382,2.9135050649395082,3.590743463978509
45,0.40776699781417847,0.40246492624282837,29.890000069737436,29.84084986627102,12.893438624104382,2.9135050649395082,3.590743463978509
46,0.376483291387558,0.3996437191963196,29.600000111162664,29.814697276949882,12.893438624104382,2.9135050649395082,3.590743463978509
47,0.4007551372051239,0.4157484173774719,29.8250001218915,29.963987829089167,12.893438624104382,2.9135050649395082,3.590743463978509
48,0.39482200145721436,0.4354715943336487,29.76999995350838,30.146821679472925,12.893438624104382,2.9135050649395082,3.590743463978509
49,0.4983818829059601,0.469900906085968,30.73000005453825,30.465981399416926,12.893438624104382,2.9135050649395082,3.590743463978509
50,0.4552319347858429,0.45799052715301514,30.330000035464764,30.35557218670845,12.893438624104382,2.9135050649395082,3.590743463978509
51,0.45253506302833557,0.4610169529914856,30.305000034272673,30.38362715423107,12.893438624104382,2.9135050649395082,3.590743463978509
52,0.45954692363739014,0.46077054738998413,30.369999982118607,30.381342974305156,12.893438624104382,2.9135050649395082,3.590743463978509
53,0.4444444477558136,0.4550817012786865,30.23000003069639,30.328607370853426,12.893438624104382,2.9135050649395082,3.590743463978509
54,0.4530744254589081,0.4616444706916809,30.309999924004078,30.389444243311882,12.893438624104382,2.9135050649395082,3.590743463978509
55,0.4422869384288788,0.4671453833580017,30.209999919235706,30.440437703728676,12.893438624104382,2.9135050649395082,3.590743463978509
56,0.47141316533088684,0.48610997200012207,30.48000004261732,30.616239440441134,12.893438624104382,2.9135050649395082,3.590743463978509
57,0.5005393624305725,0.5023091435432434,30.74999988973141,30.766405760645867,12.893438624104382,2.9135050649395082,3.590743463978509
58,0.4886731505393982,0.5018998980522156,30.64000010550022,30.76261205494404,12.893438624104382,2.9135050649395082,3.590743463978509
59,0.4908306300640106,0.5031053423881531,30.65999994069338,30.77378652393818,12.893438624104382,2.9135050649395082,3.590743463978509
60,0.49622437357902527,0.5060870051383972,30.709999943077566,30.801426537632942,12.893438624104382,2.9135050649395082,3.590743463978509
61,0.49460625648498535,0.5111334323883057,30.694999997615817,30.848206918239594,12.893438624104382,2.9135050649395082,3.590743463978509
62,0.49514561891555786,0.5187698006629944,30.69999988734722,30.918996052145957,12.893438624104382,2.9135050649395082,3.590743463978509
63,0.5231931209564209,0.5310540199279785,30.960000231266022,31.032870764732362,12.893438624104382,2.9135050649395082,3.590743463978509
64,0.5361380577087402,0.5350204110145569,31.079999794960024,31.069639210104945,12.893438624104382,2.9135050649395082,3.590743463978509
65,0.5210356116294861,0.5295732617378235,30.940000119805337,31.019144136309624,12.893438624104382,2.9135050649395082,3.590743463978509
66,0.5188781023025513,0.5299297571182251,30.92000000834465,31.022448848485947,12.893438624104382,2.9135050649395082,3.590743463978509
67,0.5248112082481384,0.529434859752655,30.974999900460244,31.017861149907112,12.893438624104382,2.9135050649395082,3.590743463978509
68,0.5188781023025513,0.5257903933525085,30.92000000834465,30.984076946377755,12.893438624104382,2.9135050649395082,3.590743463978509
69,0.509169340133667,0.5211119651794434,30.829999783039092,30.94070791721344,12.893438624104382,2.9135050649395082,3.590743463978509
70,0.5102481245994568,0.5211246013641357,30.840000115036965,30.94082505464554,12.893438624104382,2.9135050649395082,3.590743463978509
71,0.507011890411377,0.5179802775382996,30.810000224113466,30.91167717278004,12.893438624104382,2.9135050649395082,3.590743463978509
72,0.5145630836486816,0.5190702080726624,30.87999978542328,30.921780828833583,12.893438624104382,2.9135050649395082,3.590743463978509
73,0.5102481245994568,0.5213274955749512,30.840000115036965,30.942705883979798,12.893438624104382,2.9135050649395082,3.590743463978509
74,0.5231931209564209,0.5215480327606201,30.960000231266022,30.94475026369095,12.893438624104382,2.9135050649395082,3.590743463978509
75,0.5231931209564209,0.5154603719711304,30.960000231266022,30.88831764817238,12.893438624104382,2.9135050649395082,3.590743463978509
76,0.5275080800056458,0.5122843384742737,30.999999901652338,30.858875817656518,12.893438624104382,2.9135050649395082,3.590743463978509
77,0.4994606375694275,0.4938153624534607,30.740000110268593,30.687668409943583,12.893438624104382,2.9135050649395082,3.590743463978509
78,0.4768069088459015,0.48440229892730713,30.530000045001508,30.60040931105614,12.893438624104382,2.9135050649395082,3.590743463978509
79,0.4778856635093689,0.4746459126472473,30.540000100731852,30.509967610239983,12.893438624104382,2.9135050649395082,3.590743463978509
80,0.445523202419281,0.4513663053512573,30.240000086426736,30.294165650606157,12.893438624104382,2.9135050649395082,3.590743463978509
81,0.422869473695755,0.45001310110092163,30.03000002115965,30.281621447205545,12.893438624104382,2.9135050649395082,3.590743463978509
82,0.4552319347858429,0.46943366527557373,30.330000035464764,30.46165007710457,12.893438624104382,2.9135050649395082,3.590743463978509
83,0.4660194218158722,0.48650062084198,30.430000040233136,30.619860755205156,12.893438624104382,2.9135050649395082,3.590743463978509
84,0.5145630836486816,0.5005200505256653,30.87999978542328,30.749820868372918,12.893438624104382,2.9135050649395082,3.590743463978509
85,0.5188781023025513,0.4906306862831116,30.92000000834465,30.658146461844446,12.893438624104382,2.9135050649395082,3.590743463978509
86,0.4681769013404846,0.4642423391342163,30.449999875426293,30.413526483774184,12.893438624104382,2.9135050649395082,3.590743463978509
87,0.46170443296432495,0.45745062828063965,30.390000093579292,30.35056732416153,12.893438624104382,2.9135050649395082,3.590743463978509
88,0.4530744254589081,0.449096143245697,30.309999924004078,30.273121247887612,12.893438624104382,2.9135050649395082,3.590743463978509
89,0.45846816897392273,0.448777437210083,30.359999926388266,30.27016684293747,12.893438624104382,2.9135050649395082,3.590743463978509
90,0.44875943660736084,0.4438667297363281,30.269999977350235,30.224644584655763,12.893438624104382,2.9135050649395082,3.590743463978509
91,0.4433656930923462,0.4354700446128845,30.21999997496605,30.14680731356144,12.893438624104382,2.9135050649395082,3.590743463978509
92,0.4314994513988495,0.4308706521987915,30.109999914467334,30.1041709458828,12.893438624104382,2.9135050649395082,3.590743463978509
93,0.42718446254730225,0.42053961753845215,30.069999967813494,30.00840225458145,12.893438624104382,2.9135050649395082,3.590743463978509
94,0.3980582654476166,0.4137849807739258,29.800000120699405,29.945786771774294,12.893438624104382,2.9135050649395082,3.590743463978509
95,0.40776699781417847,0.42457711696624756,29.890000069737436,30.045829874277114,12.893438624104382,2.9135050649395082,3.590743463978509
96,0.4223301112651825,0.4360935091972351,30.025000131428243,30.15258683025837,12.893438624104382,2.9135050649395082,3.590743463978509
97,0.4239482283592224,0.44698113203048706,30.040000076889992,30.253515093922616,12.893438624104382,2.9135050649395082,3.590743463978509
98,0.45954692363739014,0.4607886075973511,30.369999982118607,30.381510392427444,12.893438624104382,2.9135050649395082,3.590743463978509
99,0.44875943660736084,0.45498204231262207,30.269999977350235,30.32768353223801,12.893438624104382,2.9135050649395082,3.590743463978509
100,0.4638619124889374,0.4673016667366028,30.40999992877245,30.44188645064831,12.893438624104382,2.9135050649395082,3.590743463978509
101,0.48327940702438354,0.4749237298965454,30.590000103116036,30.512542976140978,12.893438624104382,2.9135050649395082,3.590743463978509
102,0.4897518754005432,0.4731405973434448,30.649999884963037,30.496013337373736,12.893438624104382,2.9135050649395082,3.590743463978509
103,0.5037755966186523,0.4771285057067871,30.779999780654908,30.532981247901915,12.893438624104382,2.9135050649395082,3.590743463978509
104,0.4886731505393982,0.45019835233688354,30.64000010550022,30.28333872616291,12.893438624104382,2.9135050649395082,3.590743463978509
105,0.4314994513988495,0.4166119694709778,30.109999914467334,29.971992956995965,12.893438624104382,2.9135050649395082,3.590743463978509
106,0.4244875907897949,0.3877713084220886,30.0449999666214,29.704640029072763,12.893438624104382,2.9135050649395082,3.590743463978509
107,0.3861920237541199,0.36726778745651245,29.690000060200692,29.51457238972187,12.893438624104382,2.9135050649395082,3.590743463978509
108,0.3462783098220825,0.35490551590919495,29.319999932050706,29.39997413247824,12.893438624104382,2.9135050649395082,3.590743463978509
109,0.39266452193260193,0.36164647340774536,29.75000011831522,29.4624628084898,12.893438624104382,2.9135050649395082,3.590743463978509
110,0.36299893260002136,0.3488396406173706,29.4750001052022,29.343743468523027,12.893438624104382,2.9135050649395082,3.590743463978509
111,0.3689320385456085,0.3366563022136688,29.52999999731779,29.23080392152071,12.893438624104382,2.9135050649395082,3.590743463978509
112,0.29341962933540344,0.3074899911880493,28.82999996393919,28.96043221831322,12.893438624104382,2.9135050649395082,3.590743463978509
113,0.31823083758354187,0.3127974271774292,29.059999864399433,29.00963214993477,12.893438624104382,2.9135050649395082,3.590743463978509
114,0.31823083758354187,0.3141079545021057,29.059999864399433,29.02178073823452,12.893438624104382,2.9135050649395082,3.590743463978509
115,0.31499460339546204,0.32753318548202515,29.029999973475935,29.146232629418375,12.893438624104382,2.9135050649395082,3.590743463978509
116,0.35922330617904663,0.3481913208961487,29.440000048279764,29.337733544707298,12.893438624104382,2.9135050649395082,3.590743463978509
117,0.37216827273368835,0.3528434634208679,29.559999888241293,29.380858905911445,12.893438624104382,2.9135050649395082,3.590743463978509
118,0.37055015563964844,0.34900563955307007,29.54499994277954,29.34528227865696,12.893438624104382,2.9135050649395082,3.590743463978509
119,0.35059329867362976,0.33326151967048645,29.35999987870455,29.19933428734541,12.893438624104382,2.9135050649395082,3.590743463978509
120,0.3241639733314514,0.32687824964523315,29.115000032782554,29.14016137421131,12.893438624104382,2.9135050649395082,3.590743463978509
121,0.34843581914901733,0.33904924988746643,29.34000004351139,29.252986546456814,12.893438624104382,2.9135050649395082,3.590743463978509
122,0.3338727056980133,0.33307451009750366,29.204999981820585,29.197600708603858,12.893438624104382,2.9135050649395082,3.590743463978509
123,0.3549083173274994,0.3394377827644348,29.40000010162592,29.25658824622631,12.893438624104382,2.9135050649395082,3.590743463978509
124,0.3700107932090759,0.34316468238830566,29.540000053048136,29.291136605739595,12.893438624104382,2.9135050649395082,3.590743463978509
125,0.36138078570365906,0.3401992619037628,29.45999988347292,29.26364715784788,12.893438624104382,2.9135050649395082,3.590743463978509
126,0.3646170496940613,0.34051162004470825,29.490000050663948,29.266542717814445,12.893438624104382,2.9135050649395082,3.590743463978509
127,0.3797195255756378,0.32672661542892456,29.630000002086163,29.13875572502613,12.893438624104382,2.9135050649395082,3.590743463978509
128,0.3344120681285858,0.298256516456604,29.20999987155199,28.87483790755272,12.893438624104382,2.9135050649395082,3.590743463978509
129,0.2988133728504181,0.28009578585624695,28.879999966323375,28.70648793488741,12.893438624104382,2.9135050649395082,3.590743463978509
130,0.2772383987903595,0.26875823736190796,28.679999956786634,28.601388860344887,12.893438624104382,2.9135050649395082,3.590743463978509
131,0.27238404750823975,0.2649339437484741,28.635000120401383,28.565937658548357,12.893438624104382,2.9135050649395082,3.590743463978509
132,0.28263214230537415,0.2647557556629181,28.72999995917082,28.56428585499525,12.893438624104382,2.9135050649395082,3.590743463978509
133,0.2535059452056885,0.2589603662490845,28.460000112056733,28.510562595129013,12.893438624104382,2.9135050649395082,3.590743463978509
134,0.2669903039932251,0.2747862935066223,28.5850001180172,28.65726894080639,12.893438624104382,2.9135050649395082,3.590743463978509
135,0.2901833951473236,0.27991926670074463,28.80000007301569,28.7048516023159,12.893438624104382,2.9135050649395082,3.590743463978509
136,0.2982740104198456,0.2818775475025177,28.87500007659197,28.72300486534834,12.893438624104382,2.9135050649395082,3.590743463978509
137,0.2998921275138855,0.2868286371231079,28.89000002205372,28.76890146613121,12.893438624104382,2.9135050649395082,3.590743463978509
138,0.30312836170196533,0.2923254370689392,28.919999912977218,28.819856801629065,12.893438624104382,2.9135050649395082,3.590743463978509
139,0.3128370940685272,0.3001152276992798,29.00999986201525,28.892068160772325,12.893438624104382,2.9135050649395082,3.590743463978509
140,0.3419633209705353,0.29927772283554077,29.279999985396863,28.884304490685462,12.893438624104382,2.9135050649395082,3.590743463978509
141,0.30312836170196533,0.2777497172355652,28.919999912977218,28.68473987877369,12.893438624104382,2.9135050649395082,3.590743463978509
142,0.28263214230537415,0.26496678590774536,28.72999995917082,28.5662421053648,12.893438624104382,2.9135050649395082,3.590743463978509
143,0.28478965163230896,0.26772046089172363,28.750000070631504,28.59176867246628,12.893438624104382,2.9135050649395082,3.590743463978509
144,0.291262149810791,0.2706284523010254,28.810000128746033,28.618725752830507,12.893438624104382,2.9135050649395082,3.590743463978509
145,0.30582523345947266,0.26991820335388184,28.944999914169312,28.612141745090483,12.893438624104382,2.9135050649395082,3.590743463978509
146,0.28586840629577637,0.25484105944633484,28.76000012636185,28.472376621067525,12.893438624104382,2.9135050649395082,3.590743463978509
147,0.2761596441268921,0.2435104250907898,28.66999990105629,28.367341640591622,12.893438624104382,2.9135050649395082,3.590743463978509
148,0.23840345442295074,0.2185748964548111,28.320000022500754,28.136189290136098,12.893438624104382,2.9135050649395082,3.590743463978509
149,0.23840345442295074,0.22177931666374207,28.320000022500754,28.16589426547289,12.893438624104382,2.9135050649395082,3.590743463978509
150,0.23732469975948334,0.22358554601669312,28.309999966770413,28.182638011574745,12.893438624104382,2.9135050649395082,3.590743463978509
151,0.2330097109079361,0.21964846551418304,28.27000002011657,28.146141275316477,12.893438624104382,2.9135050649395082,3.590743463978509
152,0.2340884506702423,0.21940819919109344,28.279999937713146,28.143914006501436,12.893438624104382,2.9135050649395082,3.590743463978509
153,0.23840345442295074,0.20986028015613556,28.320000022500754,28.055404797047377,12.893438624104382,2.9135050649395082,3.590743463978509
154,0.1785328984260559,0.19968697428703308,27.764999968409537,27.961098251640795,12.893438624104382,2.9135050649395082,3.590743463978509
155,0.2211434692144394,0.2234683334827423,28.159999959617853,28.181551451385022,12.893438624104382,2.9135050649395082,3.590743463978509
156,0.24163970351219177,0.2397461235523224,28.35000005155802,28.332446565330027,12.893438624104382,2.9135050649395082,3.590743463978509
157,0.2588996887207031,0.253713458776474,28.510000114440917,28.461923762857914,12.893438624104382,2.9135050649395082,3.590743463978509
158,0.28478965163230896,0.2640884518623352,28.750000070631504,28.558099948763846,12.893438624104382,2.9135050649395082,3.590743463978509
159,0.2648327946662903,0.25832557678222656,28.56500000655651,28.50467809677124,12.893438624104382,2.9135050649395082,3.590743463978509
160,0.2783171534538269,0.26562196016311646,28.690000012516975,28.57231557071209,12.893438624104382,2.9135050649395082,3.590743463978509
161,0.28155338764190674,0.27321696281433105,28.719999903440474,28.64272124528885,12.893438624104382,2.9135050649395082,3.590743463978509
162,0.291262149810791,0.28495174646377563,28.810000128746033,28.7515026897192,12.893438624104382,2.9135050649395082,3.590743463978509
163,0.30528587102890015,0.29569482803344727,28.940000024437904,28.851091055870057,12.893438624104382,2.9135050649395082,3.590743463978509
164,0.3117583692073822,0.29430532455444336,29.000000082552432,28.83821035861969,12.893438624104382,2.9135050649395082,3.590743463978509
165,0.30312836170196533,0.2905985713005066,28.919999912977218,28.8038487559557,12.893438624104382,2.9135050649395082,3.590743463978509
166,0.299352765083313,0.2976372539997101,28.88500013232231,28.869097344577312,12.893438624104382,2.9135050649395082,3.590743463978509
167,0.3117583692073822,0.31056731939315796,29.000000082552432,28.988959050774575,12.893438624104382,2.9135050649395082,3.590743463978509
168,0.33764833211898804,0.32241976261138916,29.24000003874302,29.098831199407577,12.893438624104382,2.9135050649395082,3.590743463978509
169,0.353829562664032,0.310964971780777,29.390000045895576,28.992645288407804,12.893438624104382,2.9135050649395082,3.590743463978509
170,0.3322545886039734,0.29789549112319946,29.190000036358832,28.871491202712058,12.893438624104382,2.9135050649395082,3.590743463978509
171,0.3117583692073822,0.29495519399642944,29.000000082552432,28.8442346483469,12.893438624104382,2.9135050649395082,3.590743463978509
172,0.3203883469104767,0.29335474967956543,29.07999997586012,28.829398529529573,12.893438624104382,2.9135050649395082,3.590743463978509
173,0.31715211272239685,0.27730974555015564,29.05000008493662,28.680661341249944,12.893438624104382,2.9135050649395082,3.590743463978509
174,0.30528587102890015,0.25137096643447876,28.940000024437904,28.44020885884762,12.893438624104382,2.9135050649395082,3.590743463978509
175,0.2119741141796112,0.21202948689460754,28.075000038444998,28.075513343513013,12.893438624104382,2.9135050649395082,3.590743463978509
176,0.21467098593711853,0.2221968173980713,28.100000039637088,28.16976449728012,12.893438624104382,2.9135050649395082,3.590743463978509
177,0.2448759377002716,0.235159769654274,28.37999994248152,28.28993106469512,12.893438624104382,2.9135050649395082,3.590743463978509
178,0.2578209340572357,0.23658406734466553,28.500000058710576,28.30313430428505,12.893438624104382,2.9135050649395082,3.590743463978509
179,0.24973031878471375,0.23265844583511353,28.425000055134298,28.266743792891504,12.893438624104382,2.9135050649395082,3.590743463978509
180,0.25242719054222107,0.23300492763519287,28.450000056326388,28.26995567917824,12.893438624104382,2.9135050649395082,3.590743463978509
181,0.22977346181869507,0.23210269212722778,28.239999991059303,28.2615919560194,12.893438624104382,2.9135050649395082,3.590743463978509
182,0.2675296664237976,0.24050186574459076,28.590000007748603,28.339452295452357,12.893438624104382,2.9135050649395082,3.590743463978509
183,0.2567421793937683,0.24157825112342834,28.49000000298023,28.349430387914182,12.893438624104382,2.9135050649395082,3.590743463978509
184,0.25026968121528625,0.23927313089370728,28.429999944865703,28.328061923384666,12.893438624104382,2.9135050649395082,3.590743463978509
185,0.24703344702720642,0.23856715857982635,28.400000053942204,28.32151756003499,12.893438624104382,2.9135050649395082,3.590743463978509
186,0.26321467757225037,0.24563264846801758,28.55000006109476,28.38701465129852,12.893438624104382,2.9135050649395082,3.590743463978509
187,0.2745415270328522,0.24919968843460083,28.65499995559454,28.42008111178875,12.893438624104382,2.9135050649395082,3.590743463978509
188,0.2535059452056885,0.2488313615322113,28.460000112056733,28.416666721403598,12.893438624104382,2.9135050649395082,3.590743463978509
189,0.2891046404838562,0.260610967874527,28.790000017285347,28.525863672196866,12.893438624104382,2.9135050649395082,3.590743463978509
190,0.28263214230537415,0.26609671115875244,28.72999995917082,28.576716512441635,12.893438624104382,2.9135050649395082,3.590743463978509
191,0.26213592290878296,0.2607727646827698,28.54000000536442,28.527363528609275,12.893438624104382,2.9135050649395082,3.590743463978509
192,0.2535059452056885,0.2546229362487793,28.460000112056733,28.470354619026185,12.893438624104382,2.9135050649395082,3.590743463978509
193,0.24056094884872437,0.25804978609085083,28.339999995827675,28.502121517062186,12.893438624104382,2.9135050649395082,3.590743463978509
194,0.2545846700668335,0.27735257148742676,28.469999891519546,28.681058337688448,12.893438624104382,2.9135050649395082,3.590743463978509
195,0.2437971979379654,0.30039143562316895,28.370000024884938,28.894628608226775,12.893438624104382,2.9135050649395082,3.590743463978509
196,0.3468177020549774,0.352470338344574,29.325000098049642,29.3774000364542,12.893438624104382,2.9135050649395082,3.590743463978509
197,0.3867313861846924,0.3753821849822998,29.6949999499321,29.58979285478592,12.893438624104382,2.9135050649395082,3.590743463978509
198,0.3910463750362396,0.39237338304519653,29.734999896585943,29.747301260828973,12.893438624104382,2.9135050649395082,3.590743463978509
199,0.41531822085380554,0.412539541721344,29.959999907314778,29.93424155175686,12.893438624104382,2.9135050649395082,3.590743463978509
200,0.4336569607257843,0.41999220848083496,30.13000002592802,30.00332777261734,12.893438624104382,2.9135050649395082,3.590743463978509
201,0.4217907190322876,0.4098043441772461,30.019999965429307,29.908886270523073,12.893438624104382,2.9135050649395082,3.590743463978509
202,0.3915857672691345,0.3962773084640503,29.740000062584876,29.783490649461747,12.893438624104382,2.9135050649395082,3.590743463978509
203,0.3656958043575287,0.39577633142471313,29.500000106394292,29.77884659230709,12.893438624104382,2.9135050649395082,3.590743463978509
204,0.400215744972229,0.4228745102882385,29.819999955892563,30.030046710371973,12.893438624104382,2.9135050649395082,3.590743463978509
205,0.43042072653770447,0.44830548763275146,30.10000013500452,30.265791870355606,12.893438624104382,2.9135050649395082,3.590743463978509
206,0.45846816897392273,0.46487313508987427,30.359999926388266,30.419373962283135,12.893438624104382,2.9135050649395082,3.590743463978509
207,0.47141316533088684,0.4770053029060364,30.48000004261732,30.531839157938958,12.893438624104382,2.9135050649395082,3.590743463978509
208,0.4768069088459015,0.48292291164398193,30.530000045001508,30.586695390939713,12.893438624104382,2.9135050649395082,3.590743463978509
209,0.4789643883705139,0.48833948373794556,30.549999880194665,30.636907014250756,12.893438624104382,2.9135050649395082,3.590743463978509
210,0.4865156412124634,0.4943792223930359,30.61999999403954,30.692895391583445,12.893438624104382,2.9135050649395082,3.590743463978509
211,0.4902912676334381,0.5068687796592712,30.655000050961974,30.808673587441447,12.893438624104382,2.9135050649395082,3.590743463978509
212,0.48327940702438354,0.5064420104026794,30.590000103116036,30.80471743643284,12.893438624104382,2.9135050649395082,3.590743463978509
213,0.5097087621688843,0.5169795155525208,30.835000225305556,30.902400109171868,12.893438624104382,2.9135050649395082,3.590743463978509
214,0.507011890411377,0.5147665739059448,30.810000224113466,30.881886140108108,12.893438624104382,2.9135050649395082,3.590743463978509
215,0.5037755966186523,0.5201629400253296,30.779999780654908,30.931910454034806,12.893438624104382,2.9135050649395082,3.590743463978509
216,0.4973031282424927,0.530040442943573,30.719999998807907,31.023474906086925,12.893438624104382,2.9135050649395082,3.590743463978509
217,0.5658036470413208,0.5518834590911865,31.354999808073046,31.2259596657753,12.893438624104382,2.9135050649395082,3.590743463978509
218,0.5393743515014648,0.5461261868476868,31.11000023841858,31.172589752078057,12.893438624104382,2.9135050649395082,3.590743463978509
219,0.5447680950164795,0.5433773994445801,31.160000240802766,31.14710849285126,12.893438624104382,2.9135050649395082,3.590743463978509
220,0.5102481245994568,0.5281363129615784,30.840000115036965,31.005823621153834,12.893438624104382,2.9135050649395082,3.590743463978509
221,0.5285868644714355,0.5346784591674805,31.01000023365021,31.066469316482547,12.893438624104382,2.9135050649395082,3.590743463978509
222,0.5113268494606018,0.5287835597991943,30.84999989449978,31.011823599338534,12.893438624104382,2.9135050649395082,3.590743463978509
223,0.508090615272522,0.5348805785179138,30.82000000357628,31.068342962861063,12.893438624104382,2.9135050649395082,3.590743463978509
224,0.538295567035675,0.546055793762207,31.09999990642071,31.17193720817566,12.893438624104382,2.9135050649395082,3.590743463978509
225,0.5458468198776245,0.543856143951416,31.17000002026558,31.151546454429628,12.893438624104382,2.9135050649395082,3.590743463978509
226,0.5221143364906311,0.5394718647003174,30.94999989926815,31.110904185771943,12.893438624104382,2.9135050649395082,3.590743463978509
227,0.5501618385314941,0.546074390411377,31.21000024318695,31.172109599113465,12.893438624104382,2.9135050649395082,3.590743463978509
228,0.5404530763626099,0.5486131906509399,31.120000017881395,31.195644277334214,12.893438624104382,2.9135050649395082,3.590743463978509
